local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
Cerrado_2019_08,LabISA-INPE,31,64,AMZ,Cerrado,-4.748,-66.7,2019-08-17,,,1.88,,0.0117402246664335,0.0183534130470061,0.0188770716338924,0.0044475746836423,1.5632931709970066,0.972259543373978,Cerrado_08_2019_Ponto_03,LabISA-INPE,0.5266423
Cerrado_2019_08,LabISA-INPE,32,64,AMZ,Cerrado,-4.752,-66.71,2019-08-17,,,1.8,,0.0066680704575025,0.008502108409253,0.0083616699474325,0.0060523171987238,1.275047776330401,1.0167955040922925,Cerrado_08_2019_Ponto_04,LabISA-INPE,0.77831995
Curuai_2016_03,LabISA-INPE,70,14,AMZ,Curuai,-2.11651,-55.4125,2016-03-15,35.885,39.75,0.28,1.03951,0.0246311696286977,0.0405550279179941,0.0450216394901925,0.0175025273273817,1.6464921694479162,0.9007896730821764,Curuai_03_2016_Ponto_01,LabISA-INPE,0.42821658
Curuai_2016_03,LabISA-INPE,71,14,AMZ,Curuai,-2.11405,-55.4461,2016-03-15,34.44,51.0,0.28,0.931135,0.0198957763122284,0.0325307657928816,0.0366062294023629,0.0143871846743363,1.6350588829694193,0.8886674843047825,Curuai_03_2016_Ponto_02,LabISA-INPE,0.28080118
Curuai_2016_03,LabISA-INPE,72,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,34.785,48.665,0.18,0.88101,0.0259007211135647,0.038297845389101,0.0428441668347539,0.0231296159581967,1.4786401205271342,0.8938870380374613,Curuai_03_2016_Ponto_03,LabISA-INPE,0.18107
Curuai_2016_03,LabISA-INPE,73,14,AMZ,Curuai,-2.15449,-55.5734,2016-03-15,24.335,35.25,0.26,0.988032,0.0199254202391376,0.0316636586954607,0.034796783620693,0.0129061224299267,1.5891087021224677,0.9099593525831194,Curuai_03_2016_Ponto_04,LabISA-INPE,0.22789231
Curuai_2016_03,LabISA-INPE,74,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,42.32,37.0,0.28,1.01242,0.0185566118979823,0.0287956576705801,0.0314058277950609,0.0125282789479232,1.5517734502876095,0.9168889881994674,Curuai_03_2016_Ponto_05,LabISA-INPE,0.16682643
Curuai_2016_03,LabISA-INPE,75,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,35.235,73.665,0.18,0.727477,0.0256587928672549,0.037598620002761,0.0427267921571042,0.025475787522377,1.4653308204043929,0.8799775996408254,Curuai_03_2016_Ponto_06,LabISA-INPE,0.13474396
Curuai_2016_03,LabISA-INPE,76,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,24.045,60.0,0.19,0.871979,0.0258390222762187,0.0386073107281357,0.0435672065308671,0.023092596832926,1.4941475074182071,0.8861552943676263,Curuai_03_2016_Ponto_07,LabISA-INPE,0.18546703
Curuai_2016_03,LabISA-INPE,77,14,AMZ,Curuai,-2.12949,-55.5436,2016-03-15,15.695,29.0,0.28,0.849852,0.0191928501686209,0.0303220114123648,0.0327538624030695,0.0108657258620203,1.5798597470395188,0.9257537642193672,Curuai_03_2016_Ponto_08,LabISA-INPE,0.20543024
Curuai_2016_03,LabISA-INPE,78,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.385,20.5,0.4,1.2391,0.0216244193492054,0.0331849015882214,0.0336487855305238,0.0140433190494691,1.5346031286357196,0.986213946952659,Curuai_03_2016_Ponto_09,LabISA-INPE,0.21178842
Curuai_2016_03,LabISA-INPE,79,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.225,24.25,0.33,1.01874,0.0211875301295607,0.0320829265772568,0.0338083034948834,0.0135025864627594,1.5142362692145472,0.9489658829557148,Curuai_03_2016_Ponto_10,LabISA-INPE,0.19590561
Curuai_2016_03,LabISA-INPE,80,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,19.815,79.5,0.17,1.20456,0.0238658037579162,0.03851101047602,0.0441346898988044,0.0228380725908565,1.613648166500407,0.8725791563126687,Curuai_03_2016_Ponto_11,LabISA-INPE,0.24118641
Curuai_2016_03,LabISA-INPE,81,14,AMZ,Curuai,-2.25515,-55.3005,2016-03-16,9.315,92.5,0.17,1.02235,0.031170992122329,0.049423806809892,0.0577548733334383,0.0295806295171491,1.5855705399408124,0.8557512804945783,Curuai_03_2016_Ponto_12,LabISA-INPE,0.25469446
Curuai_2016_03,LabISA-INPE,82,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,15.535,88.75,0.15,1.08444,0.0255434525618564,0.0403348812352019,0.0465272720288,0.0248367667385531,1.5790692795943055,0.8669083631259306,Curuai_03_2016_Ponto_13,LabISA-INPE,0.22452271
Curuai_2016_03,LabISA-INPE,83,14,AMZ,Curuai,-2.24187,-55.2438,2016-03-16,14.945,131.5,0.12,1.18988,0.0307528909753735,0.0481020685559642,0.0568957312881396,0.0311149235696915,1.5641478583097663,0.8454424869303242,Curuai_03_2016_Ponto_14,LabISA-INPE,0.21330708
Curuai_2016_03,LabISA-INPE,84,14,AMZ,Curuai,-2.21632,-55.2121,2016-03-16,6.28,94.0,0.18,1.17453,0.035765647553717,0.0596529383950651,0.0702244798734755,0.0316406139305388,1.6678836390553644,0.8494607365201237,Curuai_03_2016_Ponto_15,LabISA-INPE,0.31182694
Curuai_2016_03,LabISA-INPE,85,14,AMZ,Curuai,-2.26257,-55.1258,2016-03-17,0.665,235.5,0.1,1.43497,0.0339253508548152,0.0587857977442199,0.0731500298130994,0.0480528142680839,1.73279851977938,0.8036332711609201,Curuai_03_2016_Ponto_16n,LabISA-INPE,0.15711714
Curuai_2016_03,LabISA-INPE,86,14,AMZ,Curuai,-2.21864,-55.2783,2016-03-16,3.87,102.5,0.15,1.37029,0.0311154535486876,0.0500633308299727,0.0593242196432124,0.0309442887369071,1.608953915829528,0.8438936260951004,Curuai_03_2016_Ponto_17,LabISA-INPE,0.2303259
Curuai_2012_10,LabISA-INPE,498,44,AMZ,Curuai,-2.145352461,-55.70387846,2012-10-01,35.87,94.27,0.1,,0.0192083237804893,0.0312641125258997,0.0382033537476275,0.0337371097107195,1.6276335656969698,0.818360417580911,Curuai_09_2012_Ponto_01,LabISA-INPE,0.14494592
Curuai_2012_10,LabISA-INPE,499,44,AMZ,Curuai,-2.137484411,-55.68580368,2012-10-01,52.54,104.54,0.12,,0.02046044026799,0.033348852487248,0.0402167355707035,0.0340927298897329,1.6299186161414958,0.8292282308348637,Curuai_09_2012_Ponto_02,LabISA-INPE,0.15702298
Curuai_2012_10,LabISA-INPE,500,44,AMZ,Curuai,-2.153757275,-55.68636065,2012-10-01,92.06,161.85,0.12,,0.0188560714690048,0.0313621565475439,0.0359032369835662,0.0352763033612765,1.6632391640589788,0.8735189131247173,Curuai_09_2012_Ponto_03,LabISA-INPE,0.287111
Curuai_2012_10,LabISA-INPE,501,44,AMZ,Curuai,-2.147614292,-55.66676481,2012-10-01,77.35,136.6,0.1,,0.0193297506063925,0.0314077429803483,0.0379134654505662,0.0326319308756215,1.62483953465812,0.8284060189986999,Curuai_09_2012_Ponto_04,LabISA-INPE,0.15384014
Curuai_2012_10,LabISA-INPE,502,44,AMZ,Curuai,-2.131140431,-55.65555191,2012-10-01,35.01,90.45,0.12,,0.021079168716877,0.035222086808165,0.0432000191884737,0.032315295033416,1.6709428764126024,0.8153257213728897,Curuai_09_2012_Ponto_05,LabISA-INPE,0.16156837
Curuai_2012_10,LabISA-INPE,503,44,AMZ,Curuai,-2.143945294,-55.63099301,2012-10-01,17.85,125.5,0.12,,0.0223761474592286,0.0349707929323068,0.0425209498961265,0.0331711863024906,1.5628603179357308,0.8224367757008295,Curuai_09_2012_Ponto_06,LabISA-INPE,0.10153633
Curuai_2012_10,LabISA-INPE,504,44,AMZ,Curuai,-2.109880528,-55.64472399,2012-10-01,12.74,91.97,0.12,,0.0205255766737694,0.034389800404121,0.0432722704523892,0.0315938622224867,1.6754608628399386,0.7947306680373697,Curuai_09_2012_Ponto_07,LabISA-INPE,0.14028391
Curuai_2012_10,LabISA-INPE,505,44,AMZ,Curuai,-2.120192461,-55.61617114,2012-10-02,15.06,56.57,0.15,,0.0202035967504166,0.0338443970363258,0.0416567365139251,0.0264442283900701,1.6751669247025496,0.8124591571164541,Curuai_09_2012_Ponto_08,LabISA-INPE,0.16552606
Curuai_2012_10,LabISA-INPE,506,44,AMZ,Curuai,-2.152229228,-55.57662339,2012-10-02,31.91,88.38,0.11,,0.0241192472370841,0.0374618206657907,0.044993204466815,0.0324699645458342,1.5531919507086431,0.8326106377557724,Curuai_09_2012_Ponto_14,LabISA-INPE,0.11282352
Curuai_2012_10,LabISA-INPE,507,44,AMZ,Curuai,-2.146699292,-55.54903655,2012-10-02,20.04,84.75,0.11,,0.0249511389958485,0.036754151729904,0.0429953726837853,0.0322559317063946,1.4730450476036123,0.8548397056636042,Curuai_09_2012_Ponto_15,LabISA-INPE,0.10229756
Curuai_2012_10,LabISA-INPE,508,44,AMZ,Curuai,-2.131150372,-55.55,2012-10-02,32.16,89.61,0.16,,0.021010588689453,0.0336447400728141,0.039895658314455,0.0285549193548913,1.601323055250863,0.8433183332288551,Curuai_09_2012_Ponto_16,LabISA-INPE,0.15473303
Curuai_2012_10,LabISA-INPE,509,44,AMZ,Curuai,-2.13041335,-55.53501766,2012-10-02,24.87,77.89,0.14,,0.020548753935242,0.0337306358080407,0.0398543098315561,0.0239419957826932,1.6414930031446433,0.8463485116315637,Curuai_09_2012_Ponto_17,LabISA-INPE,0.20175293
Curuai_2012_10,LabISA-INPE,510,44,AMZ,Curuai,-2.115581497,-55.53907565,2012-10-02,25.44,72.62,0.15,,0.021228940303479,0.0355811655811099,0.0417611230547887,0.0237105839877168,1.6760688509392463,0.8520164923349649,Curuai_09_2012_Ponto_18,LabISA-INPE,0.23026666
Curuai_2012_10,LabISA-INPE,511,44,AMZ,Curuai,-2.115027253,-55.41880509,2012-10-03,52.75,91.929,0.13,,0.0227942466409142,0.0343309123435179,0.0400339155928013,0.029038980183861,1.5061218247018582,0.8575457043150462,Curuai_09_2012_Ponto_19,LabISA-INPE,0.10818684
Curuai_2012_10,LabISA-INPE,512,44,AMZ,Curuai,-2.140054872,-55.40780517,2012-10-03,68.88,99.464,0.12,,0.0253790065016368,0.0413415157011064,0.0407219611547513,0.0414539410000953,1.6289650935878874,1.0152142610224657,Curuai_09_2012_Ponto_20,LabISA-INPE,0.30843717
Curuai_2012_10,LabISA-INPE,513,44,AMZ,Curuai,-2.105916186,-55.44330499,2012-10-03,39.58,60.1,0.12,,0.0236194863182549,0.0363992968864649,0.0423433692658885,0.0301500298332814,1.541070639556323,0.8596221207127205,Curuai_09_2012_Ponto_21,LabISA-INPE,0.14440931
Curuai_2012_10,LabISA-INPE,514,44,AMZ,Curuai,-2.13,-55.38702757,2012-10-03,33.6,54.021,0.12,,0.0323195585735522,0.0470436889659162,0.0551335827225519,0.0437423348892798,1.455579563651995,0.8532674033293577,Curuai_09_2012_Ponto_22,LabISA-INPE,0.20137414
Curuai_2012_10,LabISA-INPE,515,44,AMZ,Curuai,-2.099805133,-55.40197191,2012-10-03,57.11,100.743,0.12,,0.0195539273926998,0.0328051208384633,0.0381599745307271,0.0299582947407756,1.6776742686847994,0.8596735517223164,Curuai_09_2012_Ponto_23,LabISA-INPE,0.25336504
Curuai_2012_10,LabISA-INPE,516,44,AMZ,Curuai,-2.269303522,-55.38446964,2012-10-03,48.11,47.6,0.2,,0.0148816315245224,0.024735493311545,0.0264222544305846,0.0149546779421187,1.6621492926219217,0.9361613474932284,Curuai_09_2012_Ponto_25,LabISA-INPE,0.42939124
Curuai_2012_10,LabISA-INPE,517,44,AMZ,Curuai,-2.25550455,-55.34850883,2012-10-03,60.04,40.2,0.2,,0.0162704272204482,0.0269972434164389,0.028496549064732,0.0170219640034568,1.659283007794015,0.947386413530729,Curuai_09_2012_Ponto_26,LabISA-INPE,0.3340176
Curuai_2003_11,LabISA-INPE,522,45,AMZ,Curuai,-2.10522,-55.457901,2003-11-22,42.7581,578.37,0.07,,0.0219028604195966,0.0291738268349747,0.0347554965346067,0.0380521780571161,1.3319642401077774,0.8394018139239003,Curuai_11_2003_PCN01,LabISA-INPE,0.054967307
Curuai_2003_11,LabISA-INPE,523,45,AMZ,Curuai,-2.10925,-55.4384,2003-11-22,35.055,562.28,0.07,,0.0198137784446898,0.0262266482630417,0.0312836508245969,0.0348489117474282,1.323657087226116,0.8383499870296752,Curuai_11_2003_PCN02,LabISA-INPE,0.056515306
Curuai_2003_11,LabISA-INPE,524,45,AMZ,Curuai,-2.10464,-55.414501,2003-11-22,37.511,796.65,0.06,,0.018752029907803,0.0242909106308254,0.0287238275707133,0.0327488867684112,1.2953749940809125,0.8456710920933225,Curuai_11_2003_PCN03,LabISA-INPE,0.06488177
Curuai_2003_11,LabISA-INPE,525,45,AMZ,Curuai,-2.09964,-55.394199,2003-11-22,38.7391,910.74,0.06,,0.0172007854060954,0.0233500943796542,0.0282831514333261,0.0341176633003653,1.3575016389297947,0.8255831898612518,Curuai_11_2003_PCN04,LabISA-INPE,0.07373749
Curuai_2003_11,LabISA-INPE,526,45,AMZ,Curuai,-2.11892,-55.407001,2003-11-22,39.1856,766.92,0.06,,0.0256172058951763,0.0348229957959858,0.0419872742634577,0.0488074229639376,1.3593596404884634,0.8293702415041716,Curuai_11_2003_PCN05,LabISA-INPE,0.054047495
Curuai_2003_11,LabISA-INPE,527,45,AMZ,Curuai,-2.1375,-55.407501,2003-11-22,31.929,584.47,0.07,,0.0195578997120608,0.0270275467431624,0.0325264780804924,0.0369598933950024,1.3819248048651809,0.8309398477227709,Curuai_11_2003_PCN06,LabISA-INPE,0.05867777
Curuai_2003_11,LabISA-INPE,528,45,AMZ,Curuai,-2.13364,-55.3843,2003-11-22,32.7105,642.65,0.06,,0.0134351340625527,0.0185703155824776,0.0224081803195194,0.0261859516069561,1.3822203407882636,0.8287292996433674,Curuai_11_2003_PCN07,LabISA-INPE,0.30367744
Curuai_2003_11,LabISA-INPE,529,45,AMZ,Curuai,-2.15117,-55.389801,2003-11-22,27.5751,506.96,0.06,,0.0174792208887033,0.0235708048694794,0.02805978720872,0.0301303181611695,1.348504319475306,0.8400207989515479,Curuai_11_2003_PCN08,LabISA-INPE,0.07399641
Curuai_2003_11,LabISA-INPE,530,45,AMZ,Curuai,-2.17994,-55.632599,2003-11-23,47.5586,475.16,0.07,,0.01993779765488,0.0303326574790956,0.0372072404065501,0.0388031047277381,1.5213644959262258,0.8152353452624163,Curuai_11_2003_PCN09,LabISA-INPE,0.071629964
Curuai_2003_11,LabISA-INPE,531,45,AMZ,Curuai,-2.17347,-55.607601,2003-11-23,40.7486,461.4,0.07,,0.0181805661991816,0.0269186337124694,0.0328854845591376,0.0343849696965821,1.4806268087338856,0.8185566998127068,Curuai_11_2003_PCN10,LabISA-INPE,0.07140034
Curuai_2003_11,LabISA-INPE,532,45,AMZ,Curuai,-2.15106,-55.570599,2003-11-23,32.1523,333.53,0.07,,0.0172670676570062,0.0262442745301418,0.0325733121265455,0.0331493328897144,1.519903382059956,0.8056986783592732,Curuai_11_2003_PCN11,LabISA-INPE,0.08482373
Curuai_2003_11,LabISA-INPE,533,45,AMZ,Curuai,-2.12236,-55.536201,2003-11-23,36.9528,611.65,0.07,,0.0318030945176511,0.0451311108086074,0.0542374804673519,0.0578596961190248,1.419079227763798,0.8321019048031545,Curuai_11_2003_PCN13,LabISA-INPE,0.12076703
Curuai_2003_11,LabISA-INPE,534,45,AMZ,Curuai,-2.16372,-55.533298,2003-11-23,23.4444,343.65,0.07,,0.0202678608040806,0.0291489332192784,0.0351927187858349,0.0351391855266163,1.4381849915512417,0.828266022772042,Curuai_11_2003_PCN14,LabISA-INPE,0.06161099
Curuai_2003_11,LabISA-INPE,538,45,AMZ,Curuai,-2.14617,-55.439899,2003-11-30,33.6222,359.47,0.06,,0.0226878866222868,0.0311870587101445,0.0369986617748941,0.0377493470536925,1.3746127715354846,0.8429239657339948,Curuai_11_2003_PCN18,LabISA-INPE,0.060672082
Curuai_2003_11,LabISA-INPE,539,45,AMZ,Curuai,-2.25342,-55.458401,2003-11-24,36.5481,832.07,0.07,,0.0193476948129704,0.0273642137770464,0.0335222936675658,0.0383478729494181,1.414339746495373,0.8162989695279236,Curuai_11_2003_PCN19,LabISA-INPE,0.056581996
Curuai_2003_11,LabISA-INPE,540,45,AMZ,Curuai,-2.26039,-55.411598,2003-11-24,25.3702,711.31,0.07,,0.0179055643823573,0.0255912445891085,0.0312812138739398,0.0355683238965148,1.4292341778583673,0.8181026699359778,Curuai_11_2003_PCN20,LabISA-INPE,0.06900638
Curuai_2003_11,LabISA-INPE,541,45,AMZ,Curuai,-2.27836,-55.361801,2003-11-24,39.8136,579.29,0.07,,0.0188917953734382,0.0285438870218776,0.0354102167882458,0.0380383042471783,1.5109144714752845,0.8060918461067588,Curuai_11_2003_PCN21,LabISA-INPE,0.06675003
Curuai_2003_11,LabISA-INPE,542,45,AMZ,Curuai,-2.24828,-55.342999,2003-11-24,26.6261,685.93,0.07,,0.0188917953734382,0.0285438870218776,0.0354102167882458,0.0380383042471783,1.5109144714752845,0.8060918461067588,Curuai_11_2003_PCN22,LabISA-INPE,0.06675003
Curuai_2003_11,LabISA-INPE,543,45,AMZ,Curuai,-2.22239,-55.362099,2003-11-24,35.1666,657.99,0.07,,0.0184883174037664,0.0283339044360911,0.0353310890486939,0.0382954003747528,1.532530182022891,0.8019538938366955,Curuai_11_2003_PCN23,LabISA-INPE,0.07344888
Curuai_2003_11,LabISA-INPE,544,45,AMZ,Curuai,-2.22656,-55.2999,2003-11-24,30.8964,632.31,0.07,,0.0219898779556598,0.0315660278942668,0.0382865799381171,0.0395167752343911,1.4354799038865187,0.8244671617388448,Curuai_11_2003_PCN24,LabISA-INPE,0.060571067
Curuai_2003_11,LabISA-INPE,545,45,AMZ,Curuai,-2.20439,-55.2794,2003-11-25,26.375,633.76,0.07,,0.0167022023479508,0.0256499821986307,0.0321775425363857,0.0347272357285531,1.535724550827137,0.7971392523100926,Curuai_11_2003_PCN25,LabISA-INPE,0.09417158
Curuai_2003_11,LabISA-INPE,546,45,AMZ,Curuai,-2.1765,-55.266201,2003-11-25,31.2732,666.25,0.07,,0.0294763781934093,0.0431975093875276,0.0531764355421101,0.0566896460762899,1.4654958320892435,0.8123430791693391,Curuai_11_2003_PCN26,LabISA-INPE,0.0903979
Curuai_2003_11,LabISA-INPE,547,45,AMZ,Curuai,-2.21619,-55.237202,2003-11-25,15.1791,148.733,0.1,,0.0160963032246481,0.0248687369028869,0.0302633826386873,0.0193997356311481,1.544996795587552,0.8217434646943883,Curuai_11_2003_PCN27,LabISA-INPE,0.13045737
Curuai_2003_11,LabISA-INPE,548,45,AMZ,Curuai,-2.23714,-55.266899,2003-11-24,26.1238,638.16,0.07,,0.0182239804207058,0.0272958178048961,0.0337594408755215,0.0358477069816271,1.4977967038355144,0.8085387997254397,Curuai_11_2003_PCN28,LabISA-INPE,0.06925941
Curuai_2003_11,LabISA-INPE,549,45,AMZ,Curuai,-2.19564,-55.2281,2003-11-25,18.161,222.877,0.1,,0.0199088900258431,0.0297619885835132,0.0359278811115858,0.0278136024524574,1.4949094874139193,0.8283814035978798,Curuai_11_2003_PCN29,LabISA-INPE,0.07271333
Curuai_2003_11,LabISA-INPE,550,45,AMZ,Curuai,-2.22992,-55.202301,2003-11-24,4.91914,85.815,0.12,,0.0165553654003509,0.0259469496345332,0.0312471831453159,0.0149844579468556,1.5672834158032682,0.8303772379694575,Curuai_11_2003_PCN30,LabISA-INPE,0.1329178
Curuai_2003_11,LabISA-INPE,551,45,AMZ,Curuai,-2.13367,-55.705299,2003-11-26,87.8607,920.25,0.07,,0.0114632831426086,0.0180343513211183,0.0230044468939294,0.0309315349081916,1.573227416331128,0.7839506598125318,Curuai_11_2003_PCN31,LabISA-INPE,0.28794158
Curuai_2003_11,LabISA-INPE,552,45,AMZ,Curuai,-2.15078,-55.673599,2003-11-26,62.937,781.15,0.07,,0.0303068073799339,0.0465170643461426,0.0493236933000853,0.0635920865968627,1.5348718115700135,0.9430977535103228,Curuai_11_2003_PCN32,LabISA-INPE,0.37572283
Curuai_2003_11,LabISA-INPE,553,45,AMZ,Curuai,-2.14214,-55.651199,2003-11-26,46.6841,836.9,0.07,,0.0210356717226212,0.0310267717517179,0.0378914762896707,0.0452957930417753,1.4749598758166842,0.8188324866132458,Curuai_11_2003_PCN33,LabISA-INPE,0.06368485
Curuai_2003_11,LabISA-INPE,554,45,AMZ,Curuai,-2.135,-55.6185,2003-11-26,37.511,435.78,0.07,,0.0161642116639014,0.0249393594466743,0.0310657876026191,0.0332244001107276,1.5428750851097754,0.8027917967407885,Curuai_11_2003_PCN34,LabISA-INPE,0.11035699
Curuai_2003_11,LabISA-INPE,555,45,AMZ,Curuai,-2.12194,-55.636501,2003-11-26,39.6322,876.46,0.07,,0.0303149636433766,0.0495426670275908,0.0649159414105859,0.0911630697754894,1.6342644381965206,0.7631818310118789,Curuai_11_2003_PCN35,LabISA-INPE,0.076642826
Curuai_2003_11,LabISA-INPE,556,45,AMZ,Curuai,-2.11442,-55.613998,2003-11-26,49.5682,733.22,0.07,,0.0168501239241968,0.0263891311920099,0.0329936471457073,0.0373858565104957,1.566109027490004,0.7998246170079232,Curuai_11_2003_PCN36,LabISA-INPE,0.100901574
Curuai_2003_11,LabISA-INPE,557,45,AMZ,Curuai,-2.10794,-55.6488,2003-11-26,44.5444,838.19,0.07,,0.0171978871047261,0.0266010970392353,0.0334157588253973,0.0394854562510765,1.5467654181730923,0.7960644311036088,Curuai_11_2003_PCN37,LabISA-INPE,0.085760444
Curuai_2003_11,LabISA-INPE,558,45,AMZ,Curuai,-2.08844,-55.670101,2003-11-26,26.1238,585.92,0.07,,0.0177573680453694,0.0266719982934452,0.033181216844985,0.0370437735518785,1.5020242991697452,0.8038282145603831,Curuai_11_2003_PCN38,LabISA-INPE,0.073263794
Curuai_2003_11,LabISA-INPE,559,45,AMZ,Curuai,-2.08092,-55.6605,2003-11-26,21.2116,596.16,0.07,,0.0169487909775384,0.0259508924446025,0.0324597800364056,0.0365130331178256,1.5311353169081057,0.799478382647603,Curuai_11_2003_PCN39,LabISA-INPE,0.08965684
Curuai_2003_11,LabISA-INPE,560,45,AMZ,Curuai,-2.07714,-55.6707,2003-11-26,35.1666,922.69,0.07,,0.0154476557017264,0.0241237342105556,0.0305956997506631,0.037626734844922,1.561643700270947,0.788468131376298,Curuai_11_2003_PCN40,LabISA-INPE,0.124359414
Curuai_2003_11,LabISA-INPE,561,45,AMZ,Curuai,-2.06783,-55.654999,2003-11-26,29.2497,717.21,0.07,,0.0183381791718051,0.0295963152878087,0.0379937289975514,0.0486840006217078,1.6139178819516036,0.7789789543878703,Curuai_11_2003_PCN41,LabISA-INPE,0.09686631
Curuai_2003_11,LabISA-INPE,562,45,AMZ,Curuai,-2.15028,-55.715,2003-11-26,74.3801,980.85,0.07,,0.0113440263014682,0.0176900218463381,0.0225235469161356,0.0306325661567116,1.5594129787982396,0.7854012475124502,Curuai_11_2003_PCN42,LabISA-INPE,0.29174492
Curuai_2003_11,LabISA-INPE,563,45,AMZ,Curuai,-2.26814,-55.226398,2003-11-27,86.2838,158.356,0.09,,0.0177586352957633,0.0264436135761196,0.0300060603458835,0.0252633570118059,1.4890566271400532,0.8812757580069112,Curuai_11_2003_PCN43,LabISA-INPE,0.12245914
Curuai_2003_11,LabISA-INPE,564,45,AMZ,Curuai,-2.27206,-55.263401,2003-11-27,82.5913,184.725,0.09,,0.0177432306185748,0.0264924067726037,0.0304168205086291,0.0241680123789832,1.4930993877106955,0.8709788311072136,Curuai_11_2003_PCN44,LabISA-INPE,0.11311791
Curuai_2003_11,LabISA-INPE,566,45,AMZ,Curuai,-2.29992,-55.3381,2003-11-27,14.8659,32.54,0.35,,0.012929704202185,0.0175837194402304,0.0178306866374832,0.007628271746063,1.3599475413566626,0.9861493164972328,Curuai_11_2003_PCN46,LabISA-INPE,0.58530927
Curuai_2003_11,LabISA-INPE,567,45,AMZ,Curuai,-2.20558,-55.464401,2003-11-29,34.7107,436.21,0.07,,0.0676035772652376,0.0969350884981477,0.123036552096966,0.165679598743675,1.4338751353028274,0.7878560220198015,Curuai_11_2003_PCN47,LabISA-INPE,0.4292556
